2025-08-13 11:41:14.561 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 24256 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-13 22:17:48.059 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:17:48.059 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:18:49.316 [http-nio-8080-exec-3] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:18:52.360 [http-nio-8080-exec-1] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:18:52.361 [http-nio-8080-exec-7] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:18:52.993 [http-nio-8080-exec-6] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:18:53.959 [http-nio-8080-exec-5] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:18:53.960 [http-nio-8080-exec-10] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:18:55.475 [http-nio-8080-exec-9] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:18:55.841 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:18:55.842 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:19:23.053 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-添加班级：Clazz(id=null, name=Go就业01期, room=405, beginDate=2025-08-01, endDate=2025-09-30, masterId=17, subject=5, createTime=null, updateTime=null, masterName=null, status=null)
2025-08-13 22:19:23.061 [http-nio-8080-exec-8] INFO  com.itheima.aop.OperationLogAspect-记录操作日志：OperateLog(id=null, operateEmpId=null, operateTime=2025-08-13T22:19:23.061340800, className=com.itheima.controller.ClazzController, methodName=add, methodParams=[Clazz(id=null, name=Go就业01期, room=405, beginDate=2025-08-01, endDate=2025-09-30, masterId=17, subject=5, createTime=2025-08-13T22:19:23.054347100, updateTime=2025-08-13T22:19:23.054347100, masterName=null, status=null)], returnValue=Result(code=1, msg=success, data=null), costTime=8, operateEmpName=null)
2025-08-13 22:19:23.075 [http-nio-8080-exec-3] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:40:23.798 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:40:25.546 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:45:09.763 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:45:21.153 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:45:22.025 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:49:04.303 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:49:04.304 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:49:04.686 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:49:06.134 [http-nio-8080-exec-8] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:07.232 [http-nio-8080-exec-3] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:49:07.232 [http-nio-8080-exec-1] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:49:09.148 [http-nio-8080-exec-7] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:09.599 [http-nio-8080-exec-6] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:49:09.599 [http-nio-8080-exec-5] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:11.628 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:49:12.880 [http-nio-8080-exec-9] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:12.880 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:49:13.745 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:49:13.746 [http-nio-8080-exec-8] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:49:14.858 [http-nio-8080-exec-3] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:14.859 [http-nio-8080-exec-1] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:49:16.500 [http-nio-8080-exec-7] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:49:16.855 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:50:17.323 [http-nio-8080-exec-6] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 22:50:17.323 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 22:50:18.348 [http-nio-8080-exec-9] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:50:18.997 [http-nio-8080-exec-8] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:50:18.997 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 22:50:20.105 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:50:21.737 [http-nio-8080-exec-3] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 22:50:27.551 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:53:54.774 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:59:07.218 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 22:59:34.047 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:00:26.106 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:00:59.440 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:01:10.210 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:01:57.026 [http-nio-8080-exec-2] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:02:10.315 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:02:32.536 [http-nio-8080-exec-3] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:02:50.675 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:02:52.940 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:03:04.479 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:03:04.479 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:03:18.382 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:03:18.382 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:03:20.545 [http-nio-8080-exec-2] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:03:20.545 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:03:24.005 [http-nio-8080-exec-3] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 23:03:24.005 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:03:24.720 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:03:24.720 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:11.743 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:11.743 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:16.573 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:16.573 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:24.389 [http-nio-8080-exec-2] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:24.389 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:42.099 [http-nio-8080-exec-3] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:42.100 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:47.777 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:47.777 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:50.110 [http-nio-8080-exec-6] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 23:06:50.110 [http-nio-8080-exec-5] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-13 23:06:50.894 [http-nio-8080-exec-10] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-13 23:06:51.615 [http-nio-8080-exec-2] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:06:51.615 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:52.198 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:52.199 [http-nio-8080-exec-3] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 23:06:53.402 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:06:53.402 [http-nio-8080-exec-1] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:07:06.795 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:07:06.795 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:07:59.836 [http-nio-8080-exec-10] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:07:59.844 [http-nio-8080-exec-5] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:08:01.720 [http-nio-8080-exec-9] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-13 23:08:01.720 [http-nio-8080-exec-2] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-13 23:08:02.189 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:08:02.189 [http-nio-8080-exec-3] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:13:41.516 [http-nio-8080-exec-4] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:13:41.516 [http-nio-8080-exec-1] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:14:57.027 [http-nio-8080-exec-6] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:14:57.027 [http-nio-8080-exec-7] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:14:59.450 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-13 23:14:59.450 [http-nio-8080-exec-10] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:15:02.265 [http-nio-8080-exec-9] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=5)
2025-08-13 23:15:03.612 [http-nio-8080-exec-2] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:15:04.246 [http-nio-8080-exec-8] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=2, pageSize=10)
2025-08-13 23:15:05.354 [http-nio-8080-exec-3] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-13 23:15:06.719 [http-nio-8080-exec-4] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=20)
2025-08-13 23:15:08.658 [http-nio-8080-exec-1] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=5)
2025-08-13 23:15:09.719 [http-nio-8080-exec-7] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=2, pageSize=5)
2025-08-13 23:15:10.481 [http-nio-8080-exec-6] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=3, pageSize=5)
2025-08-13 23:15:10.815 [http-nio-8080-exec-5] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=4, pageSize=5)
2025-08-13 23:15:11.748 [http-nio-8080-exec-10] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=3, pageSize=5)
2025-08-13 23:15:13.620 [http-nio-8080-exec-2] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=2, pageSize=10)
2025-08-13 23:15:13.620 [http-nio-8080-exec-9] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=3, pageSize=10)
